# ../emissions-data/level1//L121.nonco2_tg_R_awb_C_Y_AEZ.csv
# Written by L121.nonco2_awb_R_S_T_Y.R
# Fri Mar 14 14:51:05 2014
# " Ag waste burning emissions by GCAM region / commodity / AEZ / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","GCAM_commodity","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
17,"NH3_AWB","Root_Tuber","AEZ15",3.33820893155341e-07,3.21103877337556e-07,3.61630456864973e-07,3.61045823033557e-07,3.97795625303417e-07,3.7939323705073e-07,4.32976973836498e-07,4.4866934713817e-07,4.07307455759571e-07,4.36379032985837e-07,4.47156838005778e-07,4.17318075851091e-07,4.87611961417044e-07,4.72945089446455e-07,4.87936998088058e-07,5.03320230481384e-07,4.73336778750491e-07,5.19771217713556e-07,5.39990044677151e-07,5.48106771244335e-07,5.44186544944925e-07,5.61352163543709e-07,5.71377986648729e-07,5.76075891984779e-07,5.83883203892266e-07,5.96575263186324e-07,5.96182880305551e-07,6.28592085389611e-07,6.60826177442116e-07,6.45912397292411e-07,6.81170047276751e-07,6.24940055771196e-07,7.26250276426171e-07,7.27862858501929e-07,7.29766538776004e-07,7.81871652898334e-07,8.37298496182564e-07,8.39544549983035e-07,NA,NA
17,"NH3_AWB","Root_Tuber","AEZ16",5.3304119919901e-07,5.12734820836438e-07,5.7744717705399e-07,5.76513640762574e-07,6.35195284344238e-07,6.05810571453383e-07,6.91372439807019e-07,7.16429833321062e-07,6.50383661156129e-07,6.9680480706111e-07,7.14014676875612e-07,6.66368499276571e-07,7.78612932823749e-07,7.55193047537952e-07,7.7913194748237e-07,8.03695708501001e-07,7.55818492321716e-07,8.29964447642395e-07,8.6224962808512e-07,8.75210319736406e-07,8.68950549390645e-07,8.96360403328787e-07,9.12369517438884e-07,9.19871076344859e-07,9.32337698377866e-07,9.52604226462618e-07,9.51977674183831e-07,1.00372830422919e-06,1.05519931588563e-06,1.0313851705802e-06,1.08768416328538e-06,9.9789678712758e-07,1.15966773261455e-06,1.16224268433595e-06,1.16528245816973e-06,1.2484832795852e-06,1.33698819829409e-06,1.34057467006927e-06,NA,NA
17,"NH3_AWB","Root_Tuber","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","Root_Tuber","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","SugarCrop","AEZ01",3.15988624215638e-05,3.04364491483831e-05,3.28733089527999e-05,3.150634342912e-05,3.53531215082321e-05,3.46539618843043e-05,3.75672247445676e-05,3.75323916645123e-05,3.41400008549984e-05,3.73411092469254e-05,3.81847115868428e-05,3.58477708485325e-05,4.18415995976762e-05,4.15415101329333e-05,4.18476651920927e-05,4.17774137177556e-05,3.99972359131168e-05,4.60048753401338e-05,4.86083524690283e-05,4.95962774846469e-05,4.86707432455808e-05,4.9761605705968e-05,5.13001867112597e-05,5.18977095694059e-05,5.1189019864859e-05,5.42728631142354e-05,5.54449939614573e-05,5.62434770614573e-05,5.78799709476868e-05,5.69024438236213e-05,5.86213638965045e-05,4.92327856812745e-05,5.29294908601868e-05,5.00085078891475e-05,5.06243561513783e-05,5.2183992451154e-05,5.49804145657307e-05,5.49062957641221e-05,NA,NA
17,"NH3_AWB","SugarCrop","AEZ02",0.000175360951843119,0.000168910026638895,0.000182433616479241,0.000174847508720956,0.000196195576777419,0.000192315522631589,0.000208482957437608,0.000208289647881313,0.000189463246049384,0.000207228107552064,0.000211909760560056,0.00019894068126841,0.0002322040152648,0.000230538639673952,0.000232237676869328,0.000231847809498669,0.000221968540108945,0.000255308517801719,0.000269756766644789,0.000275239352339718,0.000270103010310669,0.000276156857339444,0.000284695361858251,0.000288011372914429,0.000284078430661863,0.000301192517882186,0.000307697371706077,0.000312128631115943,0.000321210512664274,0.000315785631077031,0.000325324944742871,0.000273222119321131,0.000293737343262075,0.000277527064952517,0.000280944774616079,0.000289600127533819,0.000305119143289039,0.000304707813810587,NA,NA
17,"NH3_AWB","SugarCrop","AEZ03",0.0122370096154532,0.0117868521948704,0.0127305531566433,0.0122011806104389,0.0136908880472005,0.0134201307355416,0.0145483240596487,0.0145348345634166,0.0132210936318106,0.0144607583276316,0.0147874526816076,0.013882446485374,0.0162036230852821,0.0160874101148098,0.0162059720539319,0.0161787663920479,0.015489372811293,0.017815897749242,0.0188241231161827,0.019206708025544,0.0188482846357464,0.0192707332112302,0.0198665657543365,0.0200979631022232,0.0198235151612431,0.0210177676312122,0.0214716882900216,0.0217809097183795,0.0224146601095883,0.0220361018989486,0.0227017727442926,0.0190659417968847,0.0204975318401066,0.019366348817556,0.0196048428812359,0.0202088293204419,0.0212917747710853,0.021263071443862,NA,NA
17,"NH3_AWB","SugarCrop","AEZ04",0.00427732697487892,0.00411997885319654,0.00444984029049678,0.00426480329675439,0.00478551595484459,0.00469087538584955,0.00508522432319021,0.00508050920177377,0.00462130391377067,0.00505461657837333,0.00516880939317976,0.00485247333255479,0.00566381790089664,0.00562319679418407,0.00566463895990407,0.00565512948699337,0.00541415870639129,0.00622737273396305,0.00657978804573392,0.00671351685729961,0.00658823346848273,0.00673589623448512,0.00694416366984949,0.00702504634863578,0.00692911575627341,0.00734655502167731,0.00750521854645938,0.00761330387108436,0.00783482511923592,0.00770250380080809,0.00793518253136855,0.00666431339943552,0.00716471169127863,0.00676931773410055,0.00685268100045267,0.00706379855041477,0.00744233153632581,0.00743229856915009,NA,NA
17,"NH3_AWB","SugarCrop","AEZ05",0.00017469956683427,0.00016827297170569,0.000181745556464848,0.000174188060195574,0.000195455612652456,0.000191590192378187,0.000207696650673187,0.000207504070196206,0.000188748673338939,0.000206446533533981,0.000211110529389204,0.000198190363806864,0.000231328243018606,0.000229669148497964,0.000231361777666247,0.000230973380705228,0.000221131371609795,0.000254345605451331,0.000268739361802838,0.000274201269576314,0.000269084299588661,0.000275115314147442,0.000283621615152142,0.00028692511966123,0.000283007010751088,0.000300056551100466,0.000306536871453485,0.000310951418086002,0.000319999046739119,0.000314594625438609,0.000324097960974843,0.000272191644680652,0.00029262949414669,0.000276480353935154,0.000279885173488848,0.000288507882191293,0.000303968366989282,0.000303558588866179,NA,NA
17,"NH3_AWB","SugarCrop","AEZ06",6.88824268321985e-05,6.63484796865571e-05,7.1660595513344e-05,6.86807444854551e-05,7.70663441326538e-05,7.55422445939826e-05,8.18928724469051e-05,8.18169397422325e-05,7.4421859862297e-05,8.13999627967359e-05,8.32389333166109e-05,7.814463127275e-05,9.12105912035057e-05,9.05564255464481e-05,9.1223813605566e-05,9.10706722685039e-05,8.7190058917922e-05,0.000100286124774499,0.000105961450058298,0.000108115029883299,0.000106097455843682,0.00010847542922162,0.000111829385199798,0.000113131926538398,0.000111587052356887,0.000118309528759777,0.000120864659265565,0.000122605274259191,0.000126172670733015,0.00012404175729374,0.00012778883478568,0.000107322653334552,0.000115381108750114,0.00010901365181143,0.000110356140737041,0.000113755995196068,0.00011985192166106,0.000119690349929123,NA,NA
17,"NH3_AWB","SugarCrop","AEZ07",3.46258141904624e-05,3.33520497912031e-05,3.60223438565477e-05,3.45244325204926e-05,3.8739705248424e-05,3.79735709836957e-05,4.11659042120785e-05,4.11277343646458e-05,3.74103760539395e-05,4.09181284186814e-05,4.18425420093645e-05,3.92817385633636e-05,4.58497345180429e-05,4.55208985647709e-05,4.5856381154318e-05,4.57794000761845e-05,4.38286935897592e-05,5.04118231894257e-05,5.32646953628459e-05,5.43472567401687e-05,5.33330627428891e-05,5.45284222579502e-05,5.62143886479884e-05,5.68691500499878e-05,5.60925727890421e-05,5.94718268242302e-05,6.07562396736977e-05,6.16312119143426e-05,6.34244705599368e-05,6.23533031200312e-05,6.42368838090404e-05,5.39489449441487e-05,5.7999768829333e-05,5.47989759571287e-05,5.54738182097718e-05,5.71828568454121e-05,6.02471567953794e-05,6.01659379268559e-05,NA,NA
17,"NH3_AWB","SugarCrop","AEZ08",0.00148522887429034,0.00143059242142841,0.00154513118221771,0.00148088024055902,0.00166168883423122,0.0016288265100329,0.00176575745586051,0.00176412021032967,0.00160466900237326,0.0017551294382584,0.00179478094649779,0.00168493864218512,0.00196666421214439,0.00195255922532681,0.00196694931088771,0.00196364730853222,0.00187997431291779,0.00216234902072506,0.00228471922993707,0.00233115428001119,0.00228765175901325,0.00233892513722642,0.00241124245371735,0.00243932758507834,0.00240601732225739,0.00255096599087254,0.00260605919503651,0.00264358998142784,0.00272050945846474,0.0026745631363885,0.0027553568589847,0.00231406921806389,0.00248782399436598,0.00235053018321481,0.00237947665632022,0.00245278362651788,0.002584222752834,0.00258073897601924,NA,NA
17,"NH3_AWB","SugarCrop","AEZ09",0.00364028343900944,0.0035063699540494,0.0037871034903033,0.00362962497442632,0.00407278531191303,0.0039922400325845,0.00432785662542935,0.00432384375044784,0.00393303018514387,0.00430180744396233,0.00439899295609062,0.00412977039503374,0.00482027738989555,0.00478570618621895,0.0048209761645099,0.0048128829845978,0.00460780117835226,0.00529989920460228,0.00559982755486107,0.00571363947078895,0.00560701515888304,0.00573268577625549,0.00590993490878488,0.00597877132877748,0.00589712815566446,0.00625239611941068,0.00638742909795808,0.00647941673873073,0.00666794572792676,0.00655533168019793,0.00675335641257019,0.00567176412811429,0.00609763561874466,0.00576112964605348,0.00583207720739393,0.00601175197280815,0.0063339081623685,0.00632536945479052,NA,NA
17,"NH3_AWB","SugarCrop","AEZ10",0.000251745363165622,0.000242484518654786,0.000261898766809112,0.000251008272474138,0.000281655215760386,0.000276085072408759,0.00029929478189037,0.000299017269799215,0.000271990390003759,0.000297493339569066,0.000304214245359805,0.000285596043634257,0.000333348351140619,0.000330957564716855,0.000333396675198898,0.000332836987869527,0.000318654467563912,0.000366516803528589,0.000387258477281364,0.000395129189160777,0.000387755539121499,0.000396446344587538,0.000408704084400114,0.000413464496560429,0.000407818427893059,0.000432387136361195,0.000441725399931409,0.000448086844698292,0.000461124647838508,0.000453336775048374,0.000467031260382294,0.000392233281870605,0.000421684607534357,0.000398413392607864,0.00040331980165392,0.000415745287149415,0.000438024136666417,0.000437433638680148,NA,NA
17,"NH3_AWB","SugarCrop","AEZ11",8.86807718284329e-05,8.54185117864725e-05,9.22574481193794e-05,8.84211214793397e-05,9.92169293966386e-05,9.72547696753793e-05,0.000105430709541207,0.000105332952084522,9.581236139623e-05,0.000104796126669654,0.000107163658311208,0.000100605140297938,0.000117426548378717,0.000116584360929182,0.000117443571193882,0.000117246413622727,0.00011225042548869,0.000129110592609491,0.000136417132894008,0.000139189699568239,0.000136592229773947,0.000139653685710404,0.00014397164340298,0.000145648564158501,0.000143659658698941,0.000152314324677233,0.000155603856649264,0.000157844763193787,0.000162437508938466,0.000159694123474494,0.00016451819456734,0.000138169576335754,0.000148544211476555,0.000140346605470564,0.000142074955640113,0.000146452004060101,0.000154300035681313,0.000154092024631865,NA,NA
17,"NH3_AWB","SugarCrop","AEZ12",7.04449391318007e-06,6.78535125423638e-06,7.32861271189482e-06,7.02386818715147e-06,7.88144984316597e-06,7.72558265879098e-06,8.37505105460942e-06,8.36728554023252e-06,7.6110027320122e-06,8.32464198527118e-06,8.51271051347991e-06,7.99172451762788e-06,9.32795901799309e-06,9.26105855874268e-06,9.32931125157595e-06,9.313649735767e-06,8.91678571130143e-06,1.02560990958023e-05,1.08365053947039e-05,1.10567485055589e-05,1.08504144854743e-05,1.10936059605278e-05,1.14366095909153e-05,1.15698183780242e-05,1.14118266046682e-05,1.20993233477348e-05,1.23606323945146e-05,1.25386422628031e-05,1.29034741060099e-05,1.26855490496083e-05,1.30687565786998e-05,1.09757134428978e-05,1.1799838589691e-05,1.11486491106057e-05,1.12859432725552e-05,1.16336408660308e-05,1.2257061364592e-05,1.22405376859919e-05,NA,NA
17,"NH3_AWB","SugarCrop","AEZ13",2.90774592647541e-07,2.8007799726104e-07,3.02502124671554e-07,2.89923227431253e-07,3.25321505826109e-07,3.18887797797922e-07,3.45695814180505e-07,3.4537527812675e-07,3.14158298142544e-07,3.43615086056783e-07,3.51377964462765e-07,3.29873298182125e-07,3.85028863267975e-07,3.82267422343161e-07,3.85084679224958e-07,3.8443822102147e-07,3.68056920040498e-07,4.23339571797355e-07,4.47296921638684e-07,4.56387865804662e-07,4.47871045238294e-07,4.57909225832325e-07,4.72067338839697e-07,4.77565779364458e-07,4.71044374973251e-07,4.99422082140785e-07,5.10208099215816e-07,5.1755578771931e-07,5.32614900822504e-07,5.2361963866686e-07,5.39437242393165e-07,4.53042992826443e-07,4.8706029155688e-07,4.6018123426035e-07,4.65848306232558e-07,4.80200171299577e-07,5.05933012260385e-07,5.05250966683627e-07,NA,NA
17,"NH3_AWB","SugarCrop","AEZ14",3.01341098706065e-08,2.90255797969044e-08,3.13494799457735e-08,3.00458795588245e-08,3.37143417881702e-08,3.30475914272409e-08,3.58258111600255e-08,3.5792592753378e-08,3.25574548546109e-08,3.56101771552789e-08,3.64146746482274e-08,3.41860618573669e-08,3.99020490869906e-08,3.96158701486183e-08,3.99078335132189e-08,3.98408385177028e-08,3.81431801387864e-08,4.38723378578685e-08,4.63551318521921e-08,4.72972620012907e-08,4.64146305294059e-08,4.74549264994468e-08,4.89221872014222e-08,4.94920121279453e-08,4.88161734494486e-08,5.1757066386057e-08,5.28748635795663e-08,5.3636333316806e-08,5.51969681875274e-08,5.42647539399033e-08,5.59039941645675e-08,4.69506197141805e-08,5.04759656122203e-08,4.76903836312879e-08,4.82776844951641e-08,4.9765024481921e-08,5.2431819574764e-08,5.23611365203757e-08,NA,NA
17,"NH3_AWB","SugarCrop","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","SugarCrop","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","SugarCrop","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","SugarCrop","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
17,"NH3_AWB","Wheat","AEZ01",9.04144895362549e-06,8.72297842112626e-06,9.60586294774503e-06,9.38281831806946e-06,1.01435543251824e-05,9.7629103797571e-06,1.14911653031756e-05,1.23233901094043e-05,1.15332897287293e-05,1.27081846387548e-05,1.3611745915934e-05,1.3108785155556e-05,1.54948691316252e-05,1.58689811382679e-05,1.64974378474208e-05,1.65837608848181e-05,1.59663703211969e-05,1.77575213563186e-05,1.81124396969306e-05,1.81510229042083e-05,1.80614579036759e-05,1.84291016312671e-05,1.92706017971948e-05,1.9327079575955e-05,1.95660189304543e-05,2.05291952253942e-05,2.04849514234885e-05,2.10857100800694e-05,2.19503615006693e-05,2.14996636207838e-05,2.1996477433019e-05,1.95204048831524e-05,2.14767136003828e-05,2.04967290568838e-05,2.00551971570176e-05,2.05310783597122e-05,2.13854497724909e-05,2.12737164611386e-05,NA,NA
17,"NH3_AWB","Wheat","AEZ02",0.000100265191964141,9.67335114514548e-05,0.00010652426368571,0.00010405080918459,0.000112486994820149,0.000108265841943678,0.000127431333287855,0.000136660294307469,0.000127898472309065,0.000140927475104481,0.000150947522264225,0.000145369936475886,0.000171830426285675,0.000175979143195379,0.000182948416915503,0.000183905696656832,0.000177059141011181,0.000196922119090733,0.000200857987748022,0.00020128585641201,0.00020029262490479,0.00020436961180262,0.000213701431968544,0.00021432774256966,0.0002169774616987,0.000227658609886648,0.000227167968031118,0.000233830084063089,0.000243418640179833,0.000238420623857857,0.000243930043034992,0.00021647162450021,0.000238166119495459,0.000227298576153701,0.000222402206011543,0.00022767949291379,0.000237154048834009,0.000235914981736578,NA,NA
17,"NH3_AWB","Wheat","AEZ03",0.00135323791399295,0.00130557227972591,0.00143771402174384,0.00140433082719862,0.00151819054289742,0.00146121938469883,0.00171988811129459,0.00184444758915378,0.00172619289386393,0.00190203996719904,0.00203727640819056,0.00196199803481422,0.00231912434487241,0.00237511786472367,0.00246917927573101,0.00248209928530648,0.0023896941495015,0.00265777656669442,0.00271089736153063,0.0027166721282964,0.00270326689257491,0.00275829230206066,0.00288424002736504,0.0028926930830543,0.00292845524853376,0.00307261429725008,0.00306599230662608,0.00315590813708803,0.00328532092155935,0.0032178647580677,0.0032922231148267,0.00292162817263736,0.00321442981772872,0.00306775507055136,0.00300167078359682,0.00307289614684845,0.00320077031771795,0.00318404714049784,NA,NA
17,"NH3_AWB","Wheat","AEZ04",0.000252199567671,0.00024331624255085,0.000267943168728143,0.000261721626200606,0.000282941376827935,0.00027232380447142,0.000320531248515736,0.000343745087073303,0.000321706255084651,0.000354478434619932,0.000379682112109863,0.000365652669818764,0.000432209407602482,0.000442644779943772,0.000460174770010766,0.000462582639902338,0.000445361325705022,0.000495323175736815,0.0005052231654973,0.000506299394345654,0.00050380109407005,0.000514056042102268,0.000537528604866333,0.000539103979727092,0.000545768885121505,0.00057263544671143,0.000571401322870221,0.000588158711452674,0.000612277048632911,0.000599705412046746,0.00061356339314041,0.000544496540050677,0.000599065250801254,0.000571729844777021,0.000559413881392135,0.000572687974316609,0.000596519563925577,0.000593402907185928,NA,NA
17,"NH3_AWB","Wheat","AEZ05",1.60069918749589e-05,1.54431712691823e-05,1.70062310748176e-05,1.66113525997764e-05,1.79581605226331e-05,1.72842680333951e-05,2.03439725850561e-05,2.18173443620544e-05,2.04185497176631e-05,2.2498585049961e-05,2.40982509991378e-05,2.32078086766641e-05,2.74321345578156e-05,2.80944628949403e-05,2.92070833929127e-05,2.9359909799977e-05,2.8266880819086e-05,3.14379367209745e-05,3.20662845691556e-05,3.21345923247569e-05,3.19760263423399e-05,3.26269032306147e-05,3.41166961153472e-05,3.42166844413741e-05,3.46397029559614e-05,3.63449114027856e-05,3.62665821237891e-05,3.733016595687e-05,3.88609458501377e-05,3.80630297928341e-05,3.8942589551077e-05,3.45589477929015e-05,3.80223990496892e-05,3.62874332598218e-05,3.55057446643386e-05,3.63482453060001e-05,3.78608254613149e-05,3.76630126753162e-05,NA,NA
17,"NH3_AWB","Wheat","AEZ06",1.56329359025127e-06,1.50822908181975e-06,1.66088245944478e-06,1.62231737527516e-06,1.75385090821805e-06,1.68803643057143e-06,1.98685688047476e-06,2.13075104079114e-06,1.99414031975521e-06,2.19728316682347e-06,2.35351161651759e-06,2.26654819540228e-06,2.67910925776324e-06,2.74379434364057e-06,2.8524563899794e-06,2.86738190155903e-06,2.76063322490988e-06,3.07032860081029e-06,3.13169504437341e-06,3.13836619641308e-06,3.12288013970235e-06,3.18644684076841e-06,3.33194473854317e-06,3.34170991556073e-06,3.38302324523429e-06,3.54955930996069e-06,3.54190942416448e-06,3.64578239429767e-06,3.79528321331002e-06,3.71735620068425e-06,3.80325679606436e-06,3.37513643990714e-06,3.7133880734545e-06,3.54394581223563e-06,3.46760362499409e-06,3.54988490952154e-06,3.69760828440775e-06,3.67828926039394e-06,NA,NA
