# File: NMVOC_total_CEDS_emissions.csv
# Title: CEDS NMVOC emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for NMVOC emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
tto,1A2e_Ind-Comb-Food-tobacco,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2e_Ind-Comb-Food-tobacco,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2e_Ind-Comb-Food-tobacco,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2e_Ind-Comb-Food-tobacco,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2e_Ind-Comb-Food-tobacco,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2f_Ind-Comb-Non-metalic-minerals,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0.03800942,0.034982845,0.077491229,0.05426022,0.077491229,0.077491229,0.072337871,0.082671853,0.093005834,0.092799553,0.107997303,0.106619957,0.112066569,0.108914283,0.135599685,0.132634427,0.138009882,0.138454273,0.133898327,0.130888494,0.140643149,0.119280228,0.139284767,0.110817995,0.130081528,0.125753968,0.1312147,0.129810346,0.131335724,0.131245677,0.109150825,0.130635717,0.130392984,0.14118474,0.13111664,0.120215145,0.114146018,0.115538926
tto,1A2g_Ind-Comb-Construction,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-Construction,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-machinery,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-mining-quarying,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-other,biomass,kt,0.018530252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-other,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-other,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-other,diesel_oil,kt,0.003437628,0.002982907,0.002982907,0.003977209,0.003977209,0.002982907,0.002982907,0.002982907,0.000994302,0.00894872,0.014914533,0.019886044,0.032811972,0.028834763,0.003977209,0,0,0,0.070595455,0.07755557,0.072584059,0.070119498,0.045617471,0.033278207,0.022020809,0.018580369,0.021859215,0.022860228,0.026491905,0.022129882,0.023160442,0.026279952,0.030678846,0.026499711,0.02384717,0.022369107,0.04963917,0.0524489,0.059573001,0.052699344,0.064161202,0.061380385,0.057038835,0.062873971,0.060353698,0.064584117,0.05334892,0.052497423,0.047706166,0.042734236
tto,1A2g_Ind-Comb-other,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-other,heavy_oil,kt,0.064446151,0.080654291,0.067749604,0.067749604,0.103237493,0.087106634,0.093558978,0.161308582,0.116142179,0.067749604,0.061297261,0.05807109,0.061297261,0.054844918,0.048392575,0.01935703,0.003226172,0.012904687,0.009678515,0.003226172,0.048392575,0.022552741,0.032170277,0.00659277,0.006687907,0.006745778,0.036888752,0.010181884,0.003439261,0.006562337,0.006691799,0.006456702,0.022141755,0.210115693,0.021480377,0.369980253,0.108891061,0.165545936,0.003061809,0.054459055,0,0,0,0,0,0.006148958,0.015380388,0.064636262,0.061145686,0.05732654
tto,1A2g_Ind-Comb-other,light_oil,kt,0,0,0,0,0,0,0,0,0,0.003045565,0.003045565,0.005075941,0.004060753,0.002030377,0.002030377,0,0,0.007106318,0.007106318,0,0,0.005760309,0.00465757,0.00109604,0.007494458,0.006898423,0.010976254,0.012837233,0.015983138,0.00161391,0.013934807,0.012733822,0.011256803,0.01256188,0.014940878,0.016091105,0.016714237,0.015597271,0.016115861,0.016440824,0.01564393,0.01604345,0.016347222,0.016179149,0.018592686,0.019457928,0.017283609,0.015675522,0.014244871,0.012760273
tto,1A2g_Ind-Comb-other,natural_gas,kt,0.165756314,0.060940498,0.089597529,0.094614555,0.090851786,0.093360298,0.062194755,0.074628252,0.095868811,0.102031027,0.105575664,0.095405281,0.071792542,0.06606659,0.06606659,0.085480296,0.089379398,0.093251232,0.381457527,0.391382512,0.395254347,0.100526047,0.107997303,0.110565757,0.120093453,0.137157628,0.123644911,0.140666022,0.133954128,0.13921516,0.182862592,0.263159326,0.406096339,0.162259644,0.083130119,0.256441642,0.109781277,1.052072958,1.280393206,0.972945879,0.726439675,0.393927281,0.782179952,0.767988685,1.259430433,0.654787408,0.141323325,0.459788307,0.436575645,0.441903117
tto,1A2g_Ind-Comb-textile-leather,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-textile-leather,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-transpequip,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A2g_Ind-Comb-wood-products,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3ai_International-aviation,light_oil,kt,0.007931001,0.008107,0.0062445,0.005719,0.00611425,0.00702,0.0095452,0.00524,0.008976,0.0093288,0.013462,0.0155904,0.017016,0.0190976,0.0200448,0.022632,0.0287952,0.01788,0.01862,0.015488,0.024924,0.025854,0.033696,0.024138,0.022176,0.026235,0.022419,0.024804,0.02862,0.032436,0.049131,0.044361,0.031959,0.035298,0.141669,0.18126,0.177921,0.18126,0.186507,0.175059,0.127359,0.143577,0.080613,0.12879,0.101124,0.114003,0.147393,0.106848,0.10100762,0.094621278
tto,1A3ai_International-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3aii_Domestic-aviation,light_oil,kt,0.001545517,0.001579814,0,0,0.001579814,0.001579814,0,0.001448808,0.001383306,0.001317803,0,0,0.001121294,0.001055791,0.000990289,0,0,0.00079378,0.000728277,0.000662774,0,0,0.000492902,0.000440531,0,0.000335789,0,0,0.000335789,0.000335789,0,0,0.001003635,0,0.014312029,0.01664018,0.01614021,0.014979899,0.015311969,0.016311849,0.016475999,0.01680807,0.01647227,0.01797214,0.019139929,0.019309308,0.017784889,0.01659923,0.015691906,0.014699764
tto,1A3aii_Domestic-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,diesel_oil,kt,0.653271547,0.541626074,0.596706692,1.193413383,0.80784906,0.725228133,0.706867927,1.037351633,1.202593486,1.18423328,1.285214413,1.358655236,1.404555751,1.312754722,1.422915957,1.248494001,1.312754722,1.156692972,0.449825045,0.449825045,0.633427103,0.822752144,0.737887495,0.652396376,1.144803236,1.237933449,1.259193537,1.308807419,1.229839664,1.118330451,1.10249483,0.982059575,0.963674716,0.846706284,0.833904833,0.828374139,1.237028797,1.370305649,1.578695439,1.461517318,1.874562402,1.831052416,1.759235839,2.333095407,1.829864472,1.906916833,1.641156868,1.704133958,1.631540086,1.548318138
tto,1A3b_Road,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3b_Road,light_oil,kt,21.65769349,22.13830527,25.74221543,29.21741451,25.09866004,26.38577081,28.31643697,32.17776928,34.75199083,36.94007914,39.77172283,42.34594438,45.69243238,48.26665393,49.93989793,51.48443085,52.38540839,51.74185301,48.26665393,46.33598777,44.66274377,44.5823395,43.18829084,39.26754949,36.96349182,36.4423653,34.11025552,34.53882971,32.98160388,30.42266399,28.03148939,23.27680933,21.96542717,20.42931195,19.83182136,18.87549422,21.8867935,23.06542346,24.29268716,26.1660833,24.28170785,25.38003859,25.97383442,25.26522507,26.0531233,23.44592685,21.19844192,20.63152503,18.84743816,17.03963337
tto,1A3b_Road,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tto,1A3c_Rail,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
