# File: OC_total_CEDS_emissions.csv
# Title: CEDS OC emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for OC emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
kgz,1A4b_Residential,biomass,kt,10.3930942,10.565281,10.75489337,10.96167078,11.19849404,11.44189081,11.68836918,11.94205759,12.20001333,12.46302625,12.73170485,13.01936687,13.32751717,13.66107282,14.00537707,14.34847962,14.69801599,15.05348103,15.34119947,15.59672011,15.94290712,16.25880159,16.51653564,16.61427262,16.60229636,16.58788297,16.60606399,16.67280095,16.79024181,16.96005736,17.18400919,17.33518624,17.43822969,17.51836124,17.61105897,17.74325203,17.92102843,18.13765857,18.38832422,18.66359257,18.95030384,19.15440236,19.37686817,19.6098024,19.84207111,20.06639756,19.01126582,18.86073383,18.67598532,18.56799618
kgz,1A4b_Residential,brown_coal,kt,0.119113492,0.135180941,0.141424854,0.149944025,0.158545081,0.162602978,0.167693213,0.164752938,0.16727079,0.164065328,0.171193793,0.157149336,0.156660358,0.153832922,0.146993678,0.141526713,0.145558344,0.151205808,0.134049229,0.130634027,0.131377457,0.097980678,0.04574713,0.026454559,0.017032094,0.004048799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254211624,0.196968935,0.315510881,0.26412768,0.287319684,0.384087737
kgz,1A4b_Residential,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A4b_Residential,diesel_oil,kt,0.003142411,0.003506832,0.003956095,0.004368213,0.004752342,0.004803952,0.00500025,0.00516925,0.005348231,0.005491239,0.005635394,0.005926597,0.006075101,0.005853362,0.005727437,0.005555937,0.01000888,0.010537906,0.010772301,0.010352858,0.01215055,0.007833708,0.004248261,0.001858959,0.000517624,0.000255348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491815,0,0,0.074150706,0.080360371,0.066479943,0.073902357,0.075474484
kgz,1A4b_Residential,hard_coal,kt,0.001438657,0.001649066,0.001767682,0.001919472,0.00207781,0.002180796,0.002273129,0.002257524,0.00231729,0.00229832,0.002425435,0.002252155,0.002271473,0.002257051,0.002182817,0.002127498,0.00221548,0.00233072,0.002093004,0.002066533,0.002106137,0.001613424,0.000774092,0.000460189,0.000304725,7.45E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001353566,0.006741288,0.003131779,0.000610432,0.009103393,0.009902725,0.013237921
kgz,1A4b_Residential,heavy_oil,kt,0.001235703,0.000531672,0.000573222,0.000655927,0.000730601,0.000841546,0.000885831,0.00092445,0.00096757,0.001011142,0.001052206,0.001082183,0.001074876,0.001482782,0.001670167,0.001819032,0.000341506,0.000325704,0.000296843,0.000252289,0.000389174,0.000306028,0.000226258,0.000171322,7.99E-05,8.34E-05,8.41E-05,6.08E-05,4.76E-05,2.32E-05,9.68E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A4b_Residential,light_oil,kt,0.000932422,0.001027234,0.001074545,0.001113164,0.001162878,0.001170502,0.001205619,0.001231604,0.001262937,0.001301642,0.001367358,0.001377305,0.00137759,0.001416868,0.001448258,0.001414685,0.001538641,0.001231543,0.00132539,0.001309084,0.001206919,0.000991222,0.000705154,0.000374186,0.000133703,7.61E-05,0,0,0,0,0.000403846,0.000358974,0.000358974,0.000314103,0.000403846,0.000358974,0.000403846,0.000403846,0.000403846,0.000314103,0.000538462,0.000429151,0.00048312,0.000402171,0,5.13E-05,0.000922671,0.015070299,0.016752881,0.017109266
kgz,1A4b_Residential,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A4c_Agriculture-forestry-fishing,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388638,0.000388638,0.000388638,0.000388638
kgz,1A4c_Agriculture-forestry-fishing,brown_coal,kt,0.011338011,0.012915252,0.013557462,0.01442288,0.015302091,0.015747322,0.016447109,0.016367169,0.016834455,0.016730483,0.017691658,0.016461147,0.016636196,0.015958328,0.01496953,0.013842954,0.014328739,0.01392478,0.011634276,0.010819651,0.010422468,0.007237555,0.004084371,0.002778438,0.002228441,0.000638303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002732272,0.005464544,0,0.002732272,0.002972182,0.0039732
kgz,1A4c_Agriculture-forestry-fishing,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A4c_Agriculture-forestry-fishing,diesel_oil,kt,0.040755061,0.045487722,0.051315357,0.056661214,0.06164406,0.062313712,0.064860145,0.067052482,0.069374306,0.071229521,0.07309963,0.076877187,0.078803723,0.075927626,0.074294376,0.07206993,0.084888309,0.087424232,0.090434348,0.088346542,0.104661011,0.06795959,0.039189968,0.017764602,0.005067867,0.002577202,0,0,0,0,0,0,0,0,0,0.027748696,0.025147256,0.077176062,0.06156742,0.051161659,0.054630246,0.070238888,0.06156742,0.086714676,0.084980382,0.081511795,0.083246089,0.000867147,0.000963929,0.000984284
kgz,1A4c_Agriculture-forestry-fishing,hard_coal,kt,0.08280643,0.088598362,0.088330817,0.088997895,0.089148744,0.086314758,0.084921965,0.079306141,0.076218749,0.070429479,0.068851619,0.058829888,0.054166973,0.046886838,0.039223002,0.031870627,0.028434105,0.023205967,0.015690402,0.011152353,0.007429807,0.005077529,0.002819202,0.001886364,0.001487746,0.000418921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005032448,0,0.001078382,0.001437842,0,0,0
kgz,1A4c_Agriculture-forestry-fishing,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A4c_Agriculture-forestry-fishing,light_oil,kt,0.006537567,0.007842214,0.008210829,0.008513618,0.008901873,0.008968325,0.00947243,0.0099167,0.010415205,0.010988152,0.011809483,0.01216391,0.01243499,0.012123759,0.012053083,0.011711899,0.01127996,0.011219043,0.01164033,0.011277557,0.010638351,0.005888334,0.003537801,0.001673156,0.000535602,0.00028332,0,0,0,0,0,0,0,0,0,0.000182306,0.000121538,6.08E-05,6.08E-05,6.08E-05,0,5.98E-05,5.89E-05,5.80E-05,0,0,5.37E-05,0,0,0
kgz,1A4c_Agriculture-forestry-fishing,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A5_Other-unspecified,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081614276,0.075784625,0.072286815,0.053243472,0.064513937,0.060627507,0.058295694,0.058295708,0.058295722,0.058295737,0.058295751,0.058295751,0.058295751,0.058295751,0.058295751,0.058295751,0.058295751,0.058684389,0.059073027,0.059850304,0.060627581,0.061404857,0.062182134,0.006218213,0.007384128,0.007384128,0.000388638,0,0,0
kgz,1A5_Other-unspecified,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565580318,0.773232996,0.349730825,0.366124457,1.26777424,1.027334298,1.786905933,1.281435601,0.923507959,0.221314038,0.284156295,0.002732272,0,0,0
kgz,1A5_Other-unspecified,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A5_Other-unspecified,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1A5_Other-unspecified,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007908133,0.004672988,0.053559626,0.045292033,0.108557095,0.19842224,0.088786763,0.138751783,0.077643485,0.170384314,0.181168132,0.01833249,0.016535187,0.001078382,0.000718921,0.000782047,0.001045437
kgz,1A5_Other-unspecified,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001663505,0.003485806,0.00384943,0.004293305,0.00506527,0.004902095,0.005286038,0.005279349,0.005466046,0.005840492,0.006585878,0.006378028,0.006850909,0.006629983,0.00787678,0.007692391,0.008633669,0.007990943,0.007049746,0.000251457,0.000298529,0.000336328,0.000343482
kgz,1A5_Other-unspecified,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996495,0.001675591,0.001129177,0.000537551,0,0,0,0,0,0,0,0,0,0,0,0,6.08E-05,6.08E-05,6.08E-05,0,0.000211341,0.000186937,0,0,0,0.000659486,0.000242968,0.000270096,0.000275841
kgz,1A5_Other-unspecified,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1B1_Fugitive-solid-fuels,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1B2_Fugitive-petr,process,kt,0.001991397,0.002109258,0.002246813,0.002417924,0.002600055,0.002801483,0.002971737,0.003129624,0.003286713,0.003376523,0.003526165,0.003575885,0.003615083,0.003653888,0.003648415,0.003571459,0.003690506,0.003756453,0.003770591,0.003685275,0.003549543,0.003229099,0.002564733,0.002007491,0.002017668,0.002050888,0.001945384,0.001978373,0.001824468,0.001809982,0.001818887,0.001804054,0.001812843,0.001677819,0.001782252,0.00188761,0.00172642,0.001685768,0.001742842,0.001899029,0.002056603,0.001916838,0.001975762,0.002110524,0.002069756,0.002713153,0.003693472,0.0044267,0.004446707,0.004466713
kgz,1B2b_Fugitive-NG-distr,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1B2b_Fugitive-NG-prod,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,1B2d_Fugitive-other-energy,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2A1_Cement-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2A2_Lime-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2A6_Other-minerals,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2B_Chemical-industry,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2B2_Chemicals-Nitric-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2B3_Chemicals-Adipic-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2C_Metal-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2D_Degreasing-Cleaning,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2D_Paint-application,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2D3_Chemical-products-manufacture-processing,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2D3_Other-product-use,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2H_Pulp-and-paper-food-beverage-wood,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,2L_Other-process-emissions,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3B_Manure-management,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3D_Rice-Cultivation,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3D_Soil-emissions,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3E_Enteric-fermentation,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3F_Agricultural-residue-burning-on-fields,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,3I_Agriculture-other,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,5A_Solid-waste-disposal,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,5C_Waste-incineration,process,kt,0.637377955,0.652637835,0.667305381,0.681512173,0.695453007,0.709297088,0.723048719,0.736741223,0.75060831,0.7649383,0.779925341,0.795580398,0.811802849,0.828519379,0.845609585,0.862916515,0.880627436,0.898604102,0.915985208,0.931635105,0.944833746,0.954998686,0.962579283,0.969142698,0.976890783,0.987325553,1.001248971,1.017990656,1.035803059,1.052154083,1.065310583,1.074649479,1.081020681,1.085954584,1.091683999,1.099844461,1.110847055,1.124240274,1.139742249,1.156786014,1.174901573,1.194092794,1.214389779,1.235345749,1.256398687,1.256398687,1.256398687,1.256398687,1.256398687,1.256398687
kgz,5D_Wastewater-handling,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,5E_Other-waste-handling,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,6A_Other-in-total,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,6B_Other-not-in-total,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,7A_Fossil-fuel-fires,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kgz,7BC_Indirect-N2O-non-agricultural-N,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,11A_Volcanoes,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,11B_Forest-fires,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,11C_Other-natural,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-autoproducer,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-public,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021910317,0.043594755,0.04630531,0.049467623,0.052629937,0.05646989,0.060535722,0.065053313,0.065053313,0.065053313,0.03568897,0.055114612,0.12310436,0.252533347,0.255695661,0.255695661,0.255695661
khm,1A1a_Electricity-public,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-public,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-public,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13E-05,5.26E-05,5.05E-05,5.97E-05,3.91E-05,3.85E-05,5.05E-05,6.97E-05,5.77E-05,4.45E-05,5.53E-05,8.06E-05,0.000105801,5.53E-05,6.25E-05,7.21E-05,6.84E-05,5.71E-05,3.53E-05,1.82E-05,1.16E-05,1.94E-05,2.64E-05,2.75E-05,2.93E-05
khm,1A1a_Electricity-public,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150069,0.000159448,0.000154873,0.000150336,0.000608672,0.00277027,0.006123649,0.007600806,0.011639133,0.024403206,0.025639932
khm,1A1a_Electricity-public,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000878619,0.000743125,0.001384315,0.001653709,0.002496357,0.002866194,0.003034794,0.004181271,0.00472079,0.005664948,0.006507947,0.007620704,0.00967762,0.011228737,0.008733462,0.006069588,0.006373067,0.005732388,0.003877792,0.002191796,0.001517397,0.002528995,0.001820876,0.00190135,0.002024413
khm,1A1a_Electricity-public,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Electricity-public,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1a_Heat-production,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A1bc_Other-transformation,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A2a_Ind-Comb-Iron-steel,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A2a_Ind-Comb-Iron-steel,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A2a_Ind-Comb-Iron-steel,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A2a_Ind-Comb-Iron-steel,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
khm,1A2a_Ind-Comb-Iron-steel,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
