# File: NOx_total_CEDS_emissions.csv
# Title: CEDS NOx emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for NOx emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ukr,1A2g_Ind-Comb-wood-products,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007836393,0.014245566,0,0,0,0,0,0,0,0,0,0.0074145,0,0,0,0
ukr,1A2g_Ind-Comb-wood-products,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A2g_Ind-Comb-wood-products,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293841,0.00017811,7.93E-05,4.47E-05,2.71E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008242526,0,0,0.00980925,0.009817023,0,0.009825818,0.009652216,0.010217143
ukr,1A2g_Ind-Comb-wood-products,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230680246,0.286548925,0.276299966,0.33448262,0.265350916,0.14616233,0.169234602,0.156224491,0.142176884,0.132066129,0.112356143,0.102594777,0.022145988,0.019743153,0.018616689,0.016076774
ukr,1A3ai_International-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3ai_International-aviation,light_oil,kt,22.04427162,24.04332855,24.82005986,25.38934395,26.1901682,26.01983471,26.43150497,26.61875665,26.90004163,27.31606987,28.26880359,28.04473933,27.61985339,27.72082128,28.01417872,28.09926702,28.26395074,30.06148213,28.08543021,26.87433931,25.96131869,19.72556407,9.639510747,3.685105444,2.287859495,2.002762657,3.9182,3.8634,2.9318,3.9182,3.4935,3.3428,4.0141,4.9457,5.0142,4.9868,4.4525,3.7812,3.4935,3.2195,3.6579,3.288,4.0826,1.6851,1.7536,1.6577,0,0,0,0
ukr,1A3ai_International-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090144133,0.014712147,0.01047344,0.01059523,0.01047344,0.01047344,0.010473467,0.010473437,0.01047344,0.01047344,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1589661,0.1063751,0.06406353,0.03215099,0.4179634,0.4286802,0.04286802,0.03215099,0.02143408,0.04286802,0.05358504,0.06430216,0.06430216,0.270432398,0.029424293,0,0.01059523,0.01047344,0.01047344,0.136155073,0.115207803,0,0,0,0,0,0,0
ukr,1A3aii_Domestic-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,diesel_oil,kt,94.21844729,100.8416398,113.3672329,124.8313351,135.4462446,136.5077355,141.6028921,145.8488559,150.3071178,153.7038888,157.1006599,164.5310965,167.9278675,165.9033256,162.4065238,160.1544519,205.7689777,208.8142034,188.0398329,171.4000434,202.6157145,202.9265567,140.8715326,123.2697548,107.6869263,111.4354738,92.84253955,120.2282929,112.0043238,94.49294016,101.3879702,94.81979437,103.1892916,109.0356248,117.0834168,83.61132754,87.09342987,109.5286647,104.4921536,94.12996708,99.52725661,105.5748245,116.9851386,120.5469663,105.1484565,103.7277951,115.9588516,119.203827,116.422366,122.5516871
ukr,1A3b_Road,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006461202,0.003581983,0.001967607,0.00097634,0.000452457,0,0,0,0,0,0,0,0,0,0.038432632,0.036914869,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3b_Road,light_oil,kt,108.8054095,118.6722906,123.7087804,127.8009283,133.1521987,133.6243696,137.1656515,139.6052013,142.5956171,146.3729844,153.1407676,153.6129385,152.9833772,155.2852298,158.7300218,161.0610523,163.9084492,176.4053503,166.7925799,161.543914,157.9796443,174.2352917,122.957896,104.1354754,98.93949114,104.4974019,109.098498,148.5501351,144.5862589,122.4421914,119.9186622,134.3231041,134.1073193,113.9382734,113.4922735,125.9330195,114.5681411,133.1009606,122.4508838,100.0135444,86.88656942,82.80309589,79.04748592,75.99160227,62.06489518,46.62004699,41.27953963,34.39612359,26.50338713,20.88244295
ukr,1A3b_Road,natural_gas,kt,1.781320984,2.073383303,2.156318462,2.216634598,2.33726849,2.501333035,2.593106142,2.721199956,2.866295101,3.02211201,3.26138283,3.478720264,3.727463092,4.475953002,4.691415576,5.475663139,5.62293711,6.323797962,6.360407744,7.008080526,8.696872784,3.13204395,1.909861647,1.384649554,0.776766578,0.404420534,0,0,0,0,0,0,0,0,0.66201935,0.864642465,0.850717785,0.921494329,0.74540165,0.704714141,0.598025734,0.618502948,0.648616446,0.663170693,0.411261691,0.46659158,0.50698624,0.490789692,0.473500312,0.415251561
ukr,1A3c_Rail,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003303095,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3c_Rail,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3c_Rail,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3c_Rail,diesel_oil,kt,14.90880326,14.6232934,16.43966037,18.10209793,19.64139198,19.79532138,20.53418252,21.14990014,21.79640363,22.28897773,22.78155182,23.85905765,24.35163174,24.05804795,23.55096816,23.22438969,29.8390639,30.28065954,27.92517995,27.01906361,31.93982201,29.18928916,20.39176186,15.47284636,14.36723579,16.66991286,13.75180488,17.07473171,15.13209756,12.16702439,12.576,11.8092,13.0872,14.058,19.72130374,18.33774406,15.54,17.26637949,16.16307653,10.14294266,11.09384353,10.77687657,7.733993777,8.938468218,8.367927693,8.621501259,6.783092903,8.24114091,8.09271054,8.563780331
ukr,1A3c_Rail,hard_coal,kt,0.055552491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027027115,0.664816983,0.348162884,0.165489152,0,0,0,0,0,0,0,0,0.480216263,0.418575943,0,0.299932414,0.248953472,0.193037342,0.193037342,0.205358874,0.08214355,0.069822017,0.04928613,0.028750242,0.03285742,0.028750242,0.03079236,0.029412325
ukr,1A3c_Rail,heavy_oil,kt,0.366179739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3c_Rail,light_oil,kt,1.189418944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3c_Rail,natural_gas,kt,0.017385284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_International-shipping,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3di_Oil_Tanker_Loading,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09926,8.59959,7.937307,6.186902,1.82576,3.790524,2.231712,2.1248,1.78534,1.77276,2.0188,1.89585,1.38288,1.336526444,1.41432451
ukr,1A3dii_Domestic-navigation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21337504,0.673303964,0.321517497,0.161724086,0.079765344,0,0,0,0,0,0,0,0,0,0,0,1.32474,0.691,0.506604,0.907412,0.886061,0.7861,0.7718,0.68571,1.00074,1.15065,0.69003,0.670796754,0.709843262
ukr,1A3dii_Domestic-navigation,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08725,0,0,0,0,0,0
ukr,1A3dii_Domestic-navigation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027624019,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007556541,0.005633611,0.002915121,0.001304841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003979943,0,0,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262653365,1.32648827,0.8366773,0.851636971,1.673263409,0,0,0.034256263,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,hard_coal,kt,17.05538812,18.47689701,19.3285774,20.50557274,21.69749244,22.26200292,23.17225353,22.97453959,23.53778759,23.29805099,24.53681784,22.7351637,22.87800469,21.60728577,19.96247236,18.49156001,17.49888614,16.780942,15.78139367,13.88202872,15.24915432,10.70414737,7.364738553,5.490617034,2.841128678,1.271721148,0,0,0,0,0,0,0,0,0.011812866,0.029558398,0.01167847,0.023992988,0.0119148,0.00582682,0.028428167,0.00583446,0.011823486,0.024554135,0.006452503,0.006452503,0.025810013,0.012905006,0.013821643,0.013202193
ukr,1A3eii_Other-transp,heavy_oil,kt,46.91124292,50.70560838,54.48171609,62.1730401,69.06953379,79.32374756,83.19967364,86.49155607,90.15510264,93.81864922,97.2167214,99.55289603,98.43790359,88.38261122,75.10258008,63.93306887,52.97295206,50.594341,39.97122896,32.25842468,47.50777055,32.19293857,17.8472303,9.803602332,4.864613246,2.25436949,0,0,0,0,0,0,0,0,0,0.038432632,0.036914869,0.037042584,0.036065556,0,0,0,0,0,0,0,0.034050571,0,0,0
ukr,1A3eii_Other-transp,light_oil,kt,14.76737011,16.10653041,16.79009669,17.34549429,18.07178346,18.1358678,18.61650034,18.94760275,19.35347023,19.86614494,20.78468712,20.84877146,20.76332568,21.07573945,21.54327611,21.85965001,22.24610656,23.94222042,22.63754873,21.92518533,21.44143282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052868606,0.072328372,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A3eii_Other-transp,natural_gas,kt,0.445905726,0.51901566,0.539776243,0.554874763,0.585072208,0.626141348,0.649114273,0.681179109,0.71749977,0.756504336,0.816399341,0.870803913,0.93306998,1.120434267,1.174369518,1.370684771,1.407550842,1.582992478,1.592156751,1.754284185,2.177027837,0.784022836,0.478082418,0.346609718,0.194442589,0.101235787,0,0,0,0,0,0,0,0,0.408235696,0.450794051,0.329521418,0.227649446,0.32854196,0,0.104697179,0.088228512,0.046194147,0.062440283,0.041430244,0.014606345,0.034937796,0.035215272,0.03397472,0.02979524
ukr,1A4a_Commercial-institutional,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139137697,0.066236765,0.102523356,0.062292147,0.0269347,0.09303045,0.063025028,0.058304658,0.061412181,0.103736733,0.243826467,0.076204777,0.075921813,0.075586798
ukr,1A4a_Commercial-institutional,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002987129,0.026401171,0.018575352,0.019704108,0.021331014,0.023841305,0.016827139,0.017491497,0.014989816,0.018986718,0.024181156,0.028438588,0.02999188,0.02818873
ukr,1A4a_Commercial-institutional,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001636781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A4a_Commercial-institutional,diesel_oil,kt,2.127563059,2.277122515,2.559965101,2.818837977,3.058535083,3.082504794,3.197559405,3.293438248,3.394111033,3.470814107,3.547517181,3.715305156,3.79200823,3.638225591,3.546385958,3.42893427,6.505761894,7.18856204,6.721154835,6.475533341,7.810725972,6.129975144,3.048923555,1.817662471,0.966862979,0.475668143,0,0,0,0,0,0,0,0,0,0,0,1.22002793,1.091338593,0.963543726,1.03270385,2.031807511,1.39169974,1.453983574,1.255331619,0.990801788,1.436273332,2.283899062,2.234008726,2.355623157
ukr,1A4a_Commercial-institutional,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188852398,0,0.884759049,0.680187805,0.542097004,0.359814153,0.391271736,0.35468346,0.277647801,0.265347193,0.137500569,0.123187632,0.257412309,0.185564533,0.195699909,0.183934184
ukr,1A4a_Commercial-institutional,heavy_oil,kt,2.547980934,2.687224589,2.88734544,3.294959423,3.660450106,4.203888519,4.409299404,4.583757964,4.777913458,4.972068952,5.152155207,5.275964507,5.216873705,7.165094215,8.038404797,8.724705009,1.724818608,1.726104769,1.438608265,1.225516889,1.942533764,1.551097872,0.842123976,0.651716914,0.386459321,0.198647117,0,0,0,0,0,0,0,0,0,0.242063106,0.222286134,0.15610889,0.114698666,0.074575661,0.15799893,0.21150147,0.124366705,0.147416188,0.048658599,0.048261384,0.112603165,0.169077887,0.166420421,0.176829122
ukr,1A4a_Commercial-institutional,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169044771,0.1715709,0.156690585,0.034209514,0.047604745,0.103292954,0.065444975,0.031090279,0.063092333,0.296055859,0.277471946,0.158234386,0.051041979,0.047590627,0.04582829
ukr,1A4a_Commercial-institutional,natural_gas,kt,0.327049503,0.371099145,0.38594308,0.396738607,0.418329952,0.44769462,0.464120392,0.487046932,0.513016411,0.540904897,0.583730166,0.622629744,0.667150335,0.73594689,0.823013691,0.893241682,1.20462589,1.052331735,1.133588722,1.198083911,1.587311511,1.428311477,1.161063942,1.357747997,1.248153941,1.223178878,1.631096501,1.196258965,1.068473289,1.343406382,1.298399134,1.161723677,1.094517788,1.254821126,1.155381144,0.725322615,0.699413779,0.774068739,0.649941226,0.35598777,0.42096277,0.488643126,0.544055278,0.66575199,0.918938026,0.271656327,0.622057712,0.608857874,0.594878069,0.531546809
ukr,1A4b_Residential,biomass,kt,7.213916079,7.170430084,7.102226976,7.002811968,6.875110876,6.722644803,6.544272046,6.342512642,6.122119825,5.890950268,5.654464992,5.411394724,5.16506404,4.923077962,4.68869311,4.460355951,4.240160758,4.029690648,3.838589089,3.653743508,3.485051882,3.359617334,3.246789405,4.555389961,4.94443141,4.767717669,5.316900663,4.105411786,3.856559257,4.239064473,3.904531149,3.92734924,3.742203124,3.906889738,3.644476972,3.653790228,3.485689696,3.187388676,3.099010173,3.000742334,2.970296325,2.828354197,2.862911,2.805725094,2.633524665,2.620757512,2.564254438,2.504441175,2.473371723,2.438872952
ukr,1A4b_Residential,brown_coal,kt,4.397523266,3.897447102,4.077097358,4.325368324,4.576787378,4.695863094,4.887867931,4.846162898,4.96497231,4.914403174,5.175703991,4.795669849,4.825800189,4.784728536,4.619152897,4.496554095,4.340016168,4.501330761,4.485078079,4.260648028,5.043744559,3.813422052,4.216753187,3.8757392,2.697375297,1.681093526,1.087722417,0.669269274,0.589007585,0.611518178,0.440902109,0.380562863,0.642869939,0.736011028,0.656335534,0.286846027,0.27857906,0.125701411,0.117664569,0.155672362,0.166946633,0.143854378,0.134068678,0.160037532,0.041283225,0.092352003,0.118718307,0.264594097,0.288930511,0.281184384
ukr,1A4b_Residential,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004774134,0,0.003231293,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A4b_Residential,diesel_oil,kt,0.000928065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A4b_Residential,hard_coal,kt,13.88155733,14.6876247,15.36464108,16.30025628,17.24773514,17.69647488,18.42004981,18.26288337,18.71061955,18.52004852,19.50476704,18.07259908,18.18614601,18.03136647,17.40739063,16.94537405,16.35545704,16.96337503,16.9021264,16.05635627,19.00747469,15.08695593,11.91489649,14.80854581,11.89477793,10.72403353,7.83172292,5.87460026,5.713189322,6.38007906,5.820498749,5.507524668,5.744358384,4.016221141,3.377162932,1.02520061,2.793079427,2.063734205,1.823258594,1.282805354,1.121915246,1.640046667,1.62998582,1.440597588,0.536802279,0.57131022,0.511198383,0.377991567,0.412757873,0.401691977
ukr,1A4b_Residential,heavy_oil,kt,0.110139509,0.109239952,0.117375183,0.133945339,0.148803116,0.170894752,0.179245031,0.186337049,0.194229778,0.202122508,0.2094433,0.214476345,0.21207421,0.291272471,0.326773935,0.354673129,0.070116619,0.070168903,0.058481713,0.04981921,0.078967086,0.062402556,0.033363212,0.02516513,0.014138134,0.005906357,0,0,0,0,0,0,0,0,0,0.021751462,0.031131738,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A4b_Residential,light_oil,kt,0.601240233,0.568051808,0.592160108,0.611748101,0.63736317,0.639623323,0.656574471,0.668251928,0.682566231,0.700647456,0.733042984,0.735303137,0.732289599,0.749999018,0.763692864,0.743547489,0.851720282,0.715458601,0.704248892,0.697316175,0.660725041,0.755930328,1.175173768,1.072436871,1.60276847,2.955079578,0.590687094,0.529176718,0.526244677,0.476526348,0.470963673,0.657910667,0.706949124,0.825897385,0.764119194,0.764364297,0.921013109,0.127414952,0.122238472,0.107092229,0.102880428,0.077253923,0.069108446,0.048345091,0.035704709,0.016003007,0.129259565,0.061553953,0.060446783,0.063966669
ukr,1A4b_Residential,natural_gas,kt,2.026533109,2.277892344,2.369007848,2.435273291,2.567805958,2.748053079,2.848878266,2.989606667,3.149013333,3.320199309,3.583070708,3.821845312,4.095122994,4.517412151,5.051848309,5.482923949,7.394272208,6.459455478,6.958229651,7.354116027,9.743285022,11.25059896,9.297382925,12.26697339,13.7744342,12.9932195,24.3749362,16.5947091,13.80570283,18.0997432,16.74598186,16.77912155,16.27401144,18.10727082,16.99303464,18.57391789,18.56595175,15.5772925,15.64645752,14.59663443,15.51966685,14.81280229,14.71548593,14.20996902,11.63791953,9.001199986,9.200281941,8.748029281,8.857666174,8.17203911
ukr,1A4c_Agriculture-forestry-fishing,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076208753,0.07330598,0.049104487,0.038049304,0.038050607,0.034873249,0.046419303,0.037477641,0.032784738,0.043201416,0.043911119,0.056410639,0.056201175,0.05595318
