# File: N2O_total_CEDS_emissions.csv
# Title: CEDS N2O emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release
# Description: CEDS output data for N2O emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
pak,1A4b_Residential,biomass,kt,1.902721457,1.931726464,1.994560915,2.059281419,2.125451724,2.192878203,2.261349872,2.330585273,2.401122989,2.473844189,2.549340839,2.6213073,2.697566065,2.776179266,2.859670433,2.942734754,3.031623028,3.122139905,3.213530912,3.310110622,3.410683918,3.508558459,3.597794388,3.701107947,3.799985813,3.837270772,3.91061838,3.955290939,4.041248475,4.205501683,4.236545894,4.277327414,4.318183926,4.378400427,4.402295638,4.404946488,4.502159769,4.145114543,4.18257808,4.254080792,4.323528279,4.393491236,4.498141138,4.611163214,4.693418975,4.790425839,4.887099199,4.983551562,4.983551562,4.983551562
pak,1A4b_Residential,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4b_Residential,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4b_Residential,diesel_oil,kt,5.53E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27E-05,9.33E-05,0.000279875,0.000536726,0.000715059,0.000214945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4b_Residential,hard_coal,kt,0.001335429,0.001096802,0.001167563,0.001167563,0.001167563,0.001981319,0.001592132,0.001450609,0.001379847,0.001061421,0.000919898,0.000283046,0.000813756,0.000778375,0.000778375,0.000566091,0.00049533,0.000212284,0.000742995,0.000530711,0.000247665,0.000141523,0.000247665,0.000105963,0.000106508,0.000104909,0.000349257,6.93E-05,3.46E-05,3.51E-05,3.46E-05,3.42E-05,3.38E-05,3.35E-05,0,0,3.24E-05,2.93E-05,2.89E-05,0,0,0,0,0,0,0,0,0,0,0
pak,1A4b_Residential,heavy_oil,kt,0.000109556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4b_Residential,light_oil,kt,0.013491474,0.012235929,0.012235929,0.012744436,0.014555989,0.017289209,0.016049726,0.01865582,0.020340246,0.022787432,0.021134787,0.01789306,0.018719383,0.021007661,0.023804444,0.025997377,0.02780893,0.030510369,0.031463818,0.035086925,0.039568135,0.034705545,0.023772663,0.024081601,0.022738434,0.023747719,0.020329668,0.020217024,0.020524186,0.020616576,0.020736724,0.018147486,0.016568553,0.015428201,0.015017727,0.014953902,0.014915874,0.01292994,0.010964079,0.010510071,0.008864148,0.007974025,0.008326981,0.00879617,0.00971952,0.01295936,0.013627898,0.014450715,0.011968242,0.010548787
pak,1A4b_Residential,natural_gas,kt,0.000302353,0.00025113,0.000263647,0.000347771,0.000456703,0.000590556,0.000723507,0.000874163,0.001144125,0.001411944,0.001577936,0.0019601,0.00265519,0.003133431,0.003563069,0.004129606,0.004697496,0.005823803,0.006386506,0.007382343,0.007791233,0.008251206,0.008839394,0.009602056,0.011358372,0.012693244,0.01329736,0.015353305,0.015025687,0.016218853,0.016076639,0.016248951,0.017096143,0.01716085,0.018746273,0.018269953,0.01983691,0.019679256,0.020416289,0.020842729,0.021963278,0.024646342,0.027534482,0.025479103,0.026240997,0.02560227,0.027448839,0.02684104,0.028717447,0.03008565
pak,1A4c_Agriculture-forestry-fishing,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,diesel_oil,kt,0.010254481,0.009025984,0.009025984,0.010265468,0.007532247,0.008581041,0.007913627,0.007722937,0.008390352,0.007468684,0.008040754,0.005688913,0.003940923,0.005116843,0.005498223,0.006960178,0.007722937,0.007659374,0.010487939,0.009343801,0.009121329,0.008422133,0.008962421,0.009105954,0.009822493,0.008449916,0.008439322,0.007620263,0.007743216,0.009219051,0.007865654,0.006847529,0.005886995,0.005484243,0.004184782,0.002385642,0.002825859,0.00286456,0.001818686,0.001501439,0.001056483,0.000589719,0.000822418,0.001212375,0.000951382,0.000385695,0.000411408,0.000385695,0.000319437,0.000281551
pak,1A4c_Agriculture-forestry-fishing,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,heavy_oil,kt,0,0,9.53E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22E-05,9.21E-05,3.03E-05,0,0,0.000465491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A4c_Agriculture-forestry-fishing,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,hard_coal,kt,0.006248793,0.005296248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1A5_Other-unspecified,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63E-05,0.000279852,0.000356176,0,0.000737793,0.000305294,0.00022897,0.000407058,0.000610587,0.000636028,0.000941322,0.001857203,0.001908085,0.003103818,0.006996311,0.008242927,0.006843665,0.005667999,0.004995764
pak,1A5_Other-unspecified,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1B1_Fugitive-solid-fuels,process,kt,0.01278,0.0126778,0.0128806,0.0132248,0.0135665,0.013896,0.0142229,0.0145376,0.014845,0.0151496,0.0154422,0.015732,0.0160098,0.0164192,0.0166855,0.0170764,0.0174574,0.0178286,0.0180616,0.0185458,0.0188874,0.019404,0.0199206,0.0205674,0.0231546,0.0252252,0.0257418,0.0262584,0.0267792,0.027426,0.0280728,0.0287196,0.0293664,0.0300132,0.03066,0.0313068,0.0319536,0.0326004,0.0332472,0.033894,0.0346668,0.0354438,0.0362208,0.0369978,0.0377748,0.0385476,0.039343675,0.040143065,0.040942571,0.041738707
pak,1B2_Fugitive-petr,process,kt,3.33E-05,3.33E-05,3.29E-05,3.36E-05,3.10E-05,2.66E-05,2.74E-05,4.06E-05,3.84E-05,4.03E-05,3.87E-05,3.87E-05,4.32E-05,5.14E-05,5.29E-05,0.000103004,0.000154908,0.000161887,0.000172636,0.000613954,0.00083054,0.001027822,0.000969295,0.000947721,0.00083569,0.00079218,0.000786355,0.000802025,0.000851485,0.000873684,0.000232456,0.000256398,0.001212232,0.001115802,0.001329067,0.001344708,0.001423498,0.001598848,0.001488654,0.001487144,0.001554826,0.001642126,0.001784882,0.002026445,0.002174307,0.002070421,0.002127481,0.002163359,0.002180048,0.002196737
pak,1B2b_Fugitive-NG-distr,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1B2b_Fugitive-NG-prod,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,1B2d_Fugitive-other-energy,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2A1_Cement-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2A2_Lime-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2A6_Other-minerals,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2B_Chemical-industry,process,kt,2.9621,3.0875,3.2357,3.5435,3.7696,3.6119,3.643533,3.711844,3.690956,3.735722,3.5929,3.476522,3.140067,2.97614,2.98323,2.8044,2.548145,2.433764,2.303727,2.164764,2.016,1.917,1.881,1.386,2.079,2.007,2.097,2.034,2.007,2.223,2.268,2.187,2.043,2.1393,2.2014,2.2014,2.2374,2.2176,0.0115515,0.0117405,0.011934,0.011934,0.011934,0.011934,0.011934,0.011934,0.012180458,0.012427942,0.012675462,0.012921939
pak,2B2_Chemicals-Nitric-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2B3_Chemicals-Adipic-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2C_Metal-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2D_Degreasing-Cleaning,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2D_Paint-application,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2D3_Chemical-products-manufacture-processing,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2D3_Other-product-use,process,kt,0.01949743,0.01798581,0.018483368,0.019002016,0.019547796,0.020125515,0.020735792,0.021378523,0.022056164,0.022771174,0.023524677,0.024316778,0.025145121,0.026004483,0.026887802,0.027788937,0.028706551,0.029638602,0.030577925,0.031516016,0.032447453,0.03336681,0.034275929,0.03518085,0.03609089,0.037012703,0.037949566,0.038898409,0.039852471,0.040802542,0.041741861,0.042669307,0.04358928,0.04450812,0.04543526,0.04637847,0.04733796,0.04831393,0.04931201,0.05033805,0.05139572,0.05248769,0.05361108,0.05475649,0.05591152,0.05706717,0.058245707,0.05942915,0.060612766,0.061791392
pak,2H_Pulp-and-paper-food-beverage-wood,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,2L_Other-process-emissions,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,3B_Manure-management,process,kt,21.0373,21.6388,22.429,23.3797,24.3947,25.4889,26.6619,27.9124,29.2458,30.6784,29.4558,30.3819,31.1857,32.033,32.8846,33.7747,36.4036,37.3459,38.4149,39.398,40.4169,41.4199,42.5624,43.7882,45.2172,46.6317,46.6398,47.861,48.5617,49.9352,51.0396,52.3554,53.8485,55.3216,56.7457,58.2532,61.2019,63.0252,64.9254,66.9018,68.0552,71.0989,73.2952,75.3436,77.7069,77.7069,77.7069,77.7069,77.7069,77.7069
pak,3D_Rice-Cultivation,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,3D_Soil-emissions,process,kt,9.3087,11.3089,12.2853,11.5023,12.0847,13.9209,15.4957,16.5674,19.4589,21.5566,22.8932,22.8513,25.5208,24.8472,25.4143,29.6048,34.4816,33.5765,34.6531,37.7801,38.0168,37.961,41.7646,42.4662,44.4273,49.9877,50.149,52.5361,52.5629,55.4374,56.596,57.3916,59.6517,61.4043,64.0264,69.4596,71.462,68.6376,73.5152,84.8675,81.3037,80.3273,73.8279,82.3466,80.8203,80.8203,80.8203,80.8203,80.8203,80.8203
pak,3E_Enteric-fermentation,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,3F_Agricultural-residue-burning-on-fields,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,3I_Agriculture-other,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,5A_Solid-waste-disposal,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,5C_Waste-incineration,process,kt,0.198492783,0.215653995,0.234053301,0.254779485,0.277999843,0.303470705,0.331561262,0.362264836,0.394190944,0.427797273,0.461668,0.49714978,0.535461191,0.577359872,0.623179089,0.681160026,0.751267133,0.836211484,0.928603535,1.035143528,1.148540201,1.270065741,1.398798387,1.523811281,1.649450573,1.771230955,1.892144765,2.000893135,2.104651628,2.201173205,2.287719584,2.384232401,2.472621441,2.55004923,2.612332274,2.683733705,2.756428129,2.833670338,2.918618193,2.99893572,3.076406692,3.156042912,3.237581403,3.320278396,3.403492866,3.403492866,3.403492866,3.403492866,3.403492866,3.403492866
pak,5D_Wastewater-handling,process,kt,2.141032,2.160369,2.298794,2.362596,2.428854,2.411679,2.524957,2.552344,2.722256,2.710572,2.650299,2.69076,2.895038,3.001438,3.169698,3.225442,3.341675,3.524366,3.512572,4.036009,3.939209,4.050014,4.314379,4.488395,4.603325,4.79755,4.932254,5.04196,5.16594,5.20367,5.68296,5.71987,6.02578,6.24602,6.4713,6.70275,7.03973,7.28607,7.53985,7.69673,7.85847,8.1354,8.30948,8.48702,8.66607,8.764,8.944991878,9.126737389,9.308509249,9.489514951
pak,5E_Other-waste-handling,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,6A_Other-in-total,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,6B_Other-not-in-total,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,7A_Fossil-fuel-fires,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pak,7BC_Indirect-N2O-non-agricultural-N,process,kt,1.252023876,1.25294407,1.2699636,1.31842909,1.36805504,1.43563596,1.46580509,1.51932925,1.60348092,1.69142481,1.77975563,1.87814083,1.99495772,2.06372845,2.17834504,2.29986833,20.53847037,2.59601432,2.73375837,2.82981587,3.07901235,3.1879375,3.4971688,3.87014073,4.07182258,4.16322475,4.38918068,4.55470867,4.6964172,4.9824715,4.9338838,5.0388143,5.1611011,5.0844114,5.48253,5.4366734,5.827112,6.2800208,6.2292536,6.3679474,6.3577472,6.5216422,6.6626355,6.9487501,7.2110348,7.4107693,7.563814605,7.717497176,7.871202028,8.024259022
pan,11A_Volcanoes,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,11B_Forest-fires,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,11C_Other-natural,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,biomass,kt,0.000480019,0.000235123,0.000235123,0.000235123,0.000890753,0.001076138,0.001103268,0.001392649,0.001600643,0.00204828,0.002364791,0.008324245,0.009242128,0.008084601,0.008346853,0.005642943,0.006040843,0.005670073,0.007379233,0.005145568,0.00609058,0.004385941,0.004987313,0.004591073,0.003185349,0.001791966,0.002203147,0.003087608,0.004153322,0.003994911,0.003704682,0.011754007,0.00610332,0.006785401,0.007496576,0.01147556,0.008262793,0.008994967,0.009598023,0.00777798,0.0085682,0.008762751,0.009653359,0.011609436,0.010656274,0.010753969,0.01131008,0.008037296,0.008037296,0.008037296
pan,1A1a_Electricity-autoproducer,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0.000344036,0.000344036,0.000344036,0.000363149,0.000382262,0.000286697,0.000152905,0.000114679,0.000152905,0.000172018,0.000191131,0,0.000228212,0.00035188,0.000395967,0.000428993,0.000256387,0.000283339,0.000325214,0.000275605,0.000241993,0,0,0,0,5.03E-05,8.72E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0.000172018,0.000172018,0.000191131,0.000191131,0.000172018,0.000133792,0.000114679,0.000172018,0.000114679,9.56E-05,9.56E-05,0.000114823,0.000228212,0.00022224,0.000245122,0.000155997,0.000128194,8.85E-05,9.03E-05,8.11E-05,0.000103711,3.08E-05,5.26E-05,3.66E-05,3.51E-05,0.000654081,0.000959332,4.31E-05,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-autoproducer,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-public,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-public,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-public,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-public,diesel_oil,kt,0.000839643,0.001032108,0.001127673,0.00135703,0.001280578,0.001548162,0.001395257,0.001509935,0.001223239,0.000726298,0.000191131,0.000191131,0.000229357,0.002465591,0.001012995,0.000688072,0.000630732,0.001070334,0.000458715,0.000535167,0.000573393,0.002085946,0.003271037,0.00209276,0.00216839,0.002807953,0.000897356,0.002638597,0.00549251,0.0013456,0.001279108,0.00237213,0.002667345,0.003311398,0.001721194,0.000922422,0.001199165,0.00401081,0.002467049,0.002575567,0.003435419,0.004645749,0.001445263,0.003019581,0.005530609,0.001229024,0.000901284,0.00120854,0.001246248,0.001212763
pan,1A1a_Electricity-public,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819989,0.011173186,0.012978889,0.013714769,0.0141265,0.014134942,0.003957784,0.004258447,0.006602249
pan,1A1a_Electricity-public,heavy_oil,kt,0.003494373,0.00474005,0.005103199,0.00560014,0.005695705,0.005695705,0.006116194,0.005389896,0.003822621,0.005064973,0.004453353,0.002905192,0.005236991,0.005504574,0.003230115,0.002159781,0.002198007,0.002714061,0.001586388,0.001739293,0.001930424,0.002277317,0.002776578,0.0028706,0.003299724,0.003568441,0.003827497,0.003417779,0.004878216,0.003647712,0.004667016,0.007763336,0.005352238,0.008342529,0.006919903,0.007060718,0.010879693,0.010177969,0.009696577,0.013942119,0.015171323,0.0127543,0.012518524,0.010845844,0.010405738,0.010508157,0.011532344,0.010979283,0.011321848,0.011017644
pan,1A1a_Electricity-public,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Electricity-public,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,diesel_oil,kt,7.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,heavy_oil,kt,2.91E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pan,1A1a_Heat-production,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
